candidato,enlace_limpio,usuario,fecha,texto,enlace_comentario_limpio,texto_comentario
Ivan_Saquicela,https://x.com/IAelectoral/status/1969759562539364357,@IAelectoral,2025-09-21T13:44:10.000Z," Pulso Digital Independientes-firmas (15–21 septiembre) #VotoIA #EncuestaIA

 Abelardo de la Espriella: 35% → 39% 
 Vicky Dávila:  25% → 14% 
 Germán Vargas Lleras: 11% → 13% 
 Enrique Peñalosa:  3% → 4.5% 
 Juan G. Zuluaga:  4% → 5.5% 
 Santiago Botero: 5% → 6.5% 
 Indecisos: → 15% → 17.5% 

 Abelardo de la Espriella consolida su liderazgo digital con un salto al 39%, impulsado por apoyos empresariales y su fuerte exposición mediática durante la semana.

 Vicky Dávila se desploma al 14%, perdiendo 11 puntos tras sus críticas a Abelardo en La FM, donde afirmó que “no haría alianzas” por tratarse de “gente gris” y dejó entrever que podría estar respaldado por Maduro, después de ser mencionada por él.

 El impacto contra Vicky fue contundente: más del 90% de los comentarios en sus publicaciones analizados son negativos. Su estrategia digital no conecta y su base de centro-derecha lo percibió como un intento de dividir el sector, generando una fuerte desbandada de apoyos.

 Los puntos que pierde Vicky se redistribuyen entre Abelardo, Germán Vargas, Peñalosa, Zuluaga, y los indecisos.

 Germán Vargas Lleras (13%) y  Enrique Peñalosa (4.5%) repuntan levemente al ganar espacio en debates sobre economía y ciudades.

 Juan G. Zuluaga (5.5%) y  Santiago Botero (6.5%) mantienen crecimiento. Botero fue tendencia tras la polémica marcha de motociclistas, mientras que Zuluaga se viralizó con críticas a Mauricio Lizcano.

 Indecisos suben a 17.5%, mostrando que la caída de Vicky ha fragmentado al electorado y aún no hay consolidación en este sector.",https://x.com/Riderfan456/status/1969824948266180798,@grok @grok @grok what is the ideology of Abelardo de la Espriella?
Ivan_Saquicela,https://x.com/IAelectoral/status/1969759562539364357,@IAelectoral,2025-09-21T13:44:10.000Z," Pulso Digital Independientes-firmas (15–21 septiembre) #VotoIA #EncuestaIA

 Abelardo de la Espriella: 35% → 39% 
 Vicky Dávila:  25% → 14% 
 Germán Vargas Lleras: 11% → 13% 
 Enrique Peñalosa:  3% → 4.5% 
 Juan G. Zuluaga:  4% → 5.5% 
 Santiago Botero: 5% → 6.5% 
 Indecisos: → 15% → 17.5% 

 Abelardo de la Espriella consolida su liderazgo digital con un salto al 39%, impulsado por apoyos empresariales y su fuerte exposición mediática durante la semana.

 Vicky Dávila se desploma al 14%, perdiendo 11 puntos tras sus críticas a Abelardo en La FM, donde afirmó que “no haría alianzas” por tratarse de “gente gris” y dejó entrever que podría estar respaldado por Maduro, después de ser mencionada por él.

 El impacto contra Vicky fue contundente: más del 90% de los comentarios en sus publicaciones analizados son negativos. Su estrategia digital no conecta y su base de centro-derecha lo percibió como un intento de dividir el sector, generando una fuerte desbandada de apoyos.

 Los puntos que pierde Vicky se redistribuyen entre Abelardo, Germán Vargas, Peñalosa, Zuluaga, y los indecisos.

 Germán Vargas Lleras (13%) y  Enrique Peñalosa (4.5%) repuntan levemente al ganar espacio en debates sobre economía y ciudades.

 Juan G. Zuluaga (5.5%) y  Santiago Botero (6.5%) mantienen crecimiento. Botero fue tendencia tras la polémica marcha de motociclistas, mientras que Zuluaga se viralizó con críticas a Mauricio Lizcano.

 Indecisos suben a 17.5%, mostrando que la caída de Vicky ha fragmentado al electorado y aún no hay consolidación en este sector.",https://x.com/nelsonaaz/status/1969930543266681167,"Si hacen una encuesta de derecha gana uno de la derecha, si la solo la hacen en centro o la izquierda lo mismo. Polarizar es lo que les gusta. Y más incapaces de hacer una encuesta con todos los que tienen aspiraciones por que no llegarían a nada."
Ivan_Saquicela,https://x.com/IAelectoral/status/1969759562539364357,@IAelectoral,2025-09-21T13:44:10.000Z," Pulso Digital Independientes-firmas (15–21 septiembre) #VotoIA #EncuestaIA

 Abelardo de la Espriella: 35% → 39% 
 Vicky Dávila:  25% → 14% 
 Germán Vargas Lleras: 11% → 13% 
 Enrique Peñalosa:  3% → 4.5% 
 Juan G. Zuluaga:  4% → 5.5% 
 Santiago Botero: 5% → 6.5% 
 Indecisos: → 15% → 17.5% 

 Abelardo de la Espriella consolida su liderazgo digital con un salto al 39%, impulsado por apoyos empresariales y su fuerte exposición mediática durante la semana.

 Vicky Dávila se desploma al 14%, perdiendo 11 puntos tras sus críticas a Abelardo en La FM, donde afirmó que “no haría alianzas” por tratarse de “gente gris” y dejó entrever que podría estar respaldado por Maduro, después de ser mencionada por él.

 El impacto contra Vicky fue contundente: más del 90% de los comentarios en sus publicaciones analizados son negativos. Su estrategia digital no conecta y su base de centro-derecha lo percibió como un intento de dividir el sector, generando una fuerte desbandada de apoyos.

 Los puntos que pierde Vicky se redistribuyen entre Abelardo, Germán Vargas, Peñalosa, Zuluaga, y los indecisos.

 Germán Vargas Lleras (13%) y  Enrique Peñalosa (4.5%) repuntan levemente al ganar espacio en debates sobre economía y ciudades.

 Juan G. Zuluaga (5.5%) y  Santiago Botero (6.5%) mantienen crecimiento. Botero fue tendencia tras la polémica marcha de motociclistas, mientras que Zuluaga se viralizó con críticas a Mauricio Lizcano.

 Indecisos suben a 17.5%, mostrando que la caída de Vicky ha fragmentado al electorado y aún no hay consolidación en este sector.",https://x.com/OscarRamrez21/status/1969876485142974581,"@grok @grok @grok , por qué esta encuesta no tiene en cuenta a las candidatos progresistas y solo tiene en cuenta a los delincuentes de extrema derecha con sus respectivos partidos los del @CeDemocratico @CeDemocratico @CeDemocratico @PCambioRadical @PCambioRadical @PCambioRadical que son los partidos políticos corruptos del país?

A qué se debe?"
Ivan_Saquicela,https://x.com/IAelectoral/status/1969759562539364357,@IAelectoral,2025-09-21T13:44:10.000Z," Pulso Digital Independientes-firmas (15–21 septiembre) #VotoIA #EncuestaIA

 Abelardo de la Espriella: 35% → 39% 
 Vicky Dávila:  25% → 14% 
 Germán Vargas Lleras: 11% → 13% 
 Enrique Peñalosa:  3% → 4.5% 
 Juan G. Zuluaga:  4% → 5.5% 
 Santiago Botero: 5% → 6.5% 
 Indecisos: → 15% → 17.5% 

 Abelardo de la Espriella consolida su liderazgo digital con un salto al 39%, impulsado por apoyos empresariales y su fuerte exposición mediática durante la semana.

 Vicky Dávila se desploma al 14%, perdiendo 11 puntos tras sus críticas a Abelardo en La FM, donde afirmó que “no haría alianzas” por tratarse de “gente gris” y dejó entrever que podría estar respaldado por Maduro, después de ser mencionada por él.

 El impacto contra Vicky fue contundente: más del 90% de los comentarios en sus publicaciones analizados son negativos. Su estrategia digital no conecta y su base de centro-derecha lo percibió como un intento de dividir el sector, generando una fuerte desbandada de apoyos.

 Los puntos que pierde Vicky se redistribuyen entre Abelardo, Germán Vargas, Peñalosa, Zuluaga, y los indecisos.

 Germán Vargas Lleras (13%) y  Enrique Peñalosa (4.5%) repuntan levemente al ganar espacio en debates sobre economía y ciudades.

 Juan G. Zuluaga (5.5%) y  Santiago Botero (6.5%) mantienen crecimiento. Botero fue tendencia tras la polémica marcha de motociclistas, mientras que Zuluaga se viralizó con críticas a Mauricio Lizcano.

 Indecisos suben a 17.5%, mostrando que la caída de Vicky ha fragmentado al electorado y aún no hay consolidación en este sector.",https://x.com/nelsonaaz/status/1969930543266681167,"Si hacen una encuesta de derecha gana uno de la derecha, si la solo la hacen en centro o la izquierda lo mismo. Polarizar es lo que les gusta. Y más incapaces de hacer una encuesta con todos los que tienen aspiraciones por que no llegarían a nada."
Ivan_Saquicela,https://x.com/IAelectoral/status/1969759562539364357,@IAelectoral,2025-09-21T13:44:10.000Z," Pulso Digital Independientes-firmas (15–21 septiembre) #VotoIA #EncuestaIA

 Abelardo de la Espriella: 35% → 39% 
 Vicky Dávila:  25% → 14% 
 Germán Vargas Lleras: 11% → 13% 
 Enrique Peñalosa:  3% → 4.5% 
 Juan G. Zuluaga:  4% → 5.5% 
 Santiago Botero: 5% → 6.5% 
 Indecisos: → 15% → 17.5% 

 Abelardo de la Espriella consolida su liderazgo digital con un salto al 39%, impulsado por apoyos empresariales y su fuerte exposición mediática durante la semana.

 Vicky Dávila se desploma al 14%, perdiendo 11 puntos tras sus críticas a Abelardo en La FM, donde afirmó que “no haría alianzas” por tratarse de “gente gris” y dejó entrever que podría estar respaldado por Maduro, después de ser mencionada por él.

 El impacto contra Vicky fue contundente: más del 90% de los comentarios en sus publicaciones analizados son negativos. Su estrategia digital no conecta y su base de centro-derecha lo percibió como un intento de dividir el sector, generando una fuerte desbandada de apoyos.

 Los puntos que pierde Vicky se redistribuyen entre Abelardo, Germán Vargas, Peñalosa, Zuluaga, y los indecisos.

 Germán Vargas Lleras (13%) y  Enrique Peñalosa (4.5%) repuntan levemente al ganar espacio en debates sobre economía y ciudades.

 Juan G. Zuluaga (5.5%) y  Santiago Botero (6.5%) mantienen crecimiento. Botero fue tendencia tras la polémica marcha de motociclistas, mientras que Zuluaga se viralizó con críticas a Mauricio Lizcano.

 Indecisos suben a 17.5%, mostrando que la caída de Vicky ha fragmentado al electorado y aún no hay consolidación en este sector.",https://x.com/OscarRamrez21/status/1969876485142974581,"@grok @grok @grok , por qué esta encuesta no tiene en cuenta a las candidatos progresistas y solo tiene en cuenta a los delincuentes de extrema derecha con sus respectivos partidos los del @CeDemocratico @CeDemocratico @CeDemocratico @PCambioRadical @PCambioRadical @PCambioRadical que son los partidos políticos corruptos del país?

A qué se debe?"
Ivan_Saquicela,https://x.com/AnibalSanchezOF/status/1982860370969530770,@AnibalSanchezOF,2025-10-27T17:22:06.000Z,"Aníbal Sánchez: Destaca la Complejidad y Beneficios del Sistema Electoral Presidencial en Colombia

Caracas, Venezuela – 27 de octubre de 2025 – El analista político y consultor electoral Aníbal Sánchez ha publicado un análisis detallado sobre el sistema electoral presidencial colombiano, describiéndolo como un “proceso complejo” que fomenta la participación pluralista y la estabilidad política. Este análisis llega un día después de la consulta interna del Pacto Histórico, celebrada el 26 de octubre de 2025, donde precandidatos como Iván Cepeda y Carolina Corcho compitieron para consolidar su base electoral.

En su artículo, Sánchez explica que el sistema está regulado por la Constitución de 1991, junto con leyes como la 996 y la 1475 de 2011, y actualizaciones del Consejo Nacional Electoral (CNE). El enfoque principal es garantizar una selección de candidatos a través de partidos, coaliciones y vías independientes, culminando en votaciones directas en dos vueltas si es necesario. 

“Como analista y consultor electoral, he defendido este sistema, aunque se critique el mecanismo de votación que aún deja algunas dudas”, afirma Sánchez.

El proceso se divide en etapas clave:
1. Consultas Internas o Primarias de Partido: Las organizaciones políticas realizan elecciones internas abiertas para seleccionar precandidatos presidenciales. Estas votaciones ciudadanas no son vinculantes para el tarjetón final, pero son obligatorias si los estatutos del partido lo establecen. Sánchez destaca que estos procesos proyectan a los aspirantes, consolidan bases electorales y estimulan la participación. Como ejemplo, menciona la reciente consulta del Pacto Histórico. En contraste, señala las elecciones legislativas en Argentina el mismo día, marcadas por una abstención del 36% en un país con voto obligatorio, que este año eliminó sus primarias (PASO).

2. Consultas de Bloque o Interpartidistas: Una vez definidos los candidatos por partido, las coaliciones ideológicas (izquierda, centro, derecha) realizan primarias abiertas para unificar un candidato único por bloque. Esto evita la dispersión del voto y fomenta alianzas, como las de oposición, mediante votaciones populares simultáneas. Según el cronograma, estas coinciden con las elecciones legislativas el 8 de marzo de 2026.
Sánchez enfatiza que los candidatos independientes, sin aval partidario, pueden inscribirse directamente recolectando firmas de apoyo (al menos el 3% de la última votación) antes de diciembre, a través de “grupos de ciudadanos”. Figuras como Claudia López, Vicky Dávila y Mauricio Cárdenas han optado por esta vía.

3. Primera y Segunda Vuelta Presidencial: Todos los candidatos inscritos compiten en una elección directa el 31 de mayo de 2026. Si un candidato obtiene más del 50% +1 de los votos válidos (incluyendo el voto en el exterior), gana por mayoría absoluta. La fórmula presidencial (presidente y vicepresidente) se elige en tándem. Si ninguno alcanza la mayoría, los dos más votados compiten en una segunda vuelta el 21 de junio de 2026.

Los críticos del sistema argumentan que genera gastos y fatiga electoral, pero Sánchez defiende que eleva el piso político necesario para la estabilidad y aumenta la participación ciudadana.
Este análisis subraya la importancia de un sistema que equilibra pluralismo y gobernabilidad en un contexto de crecientes desafíos electorales en América Latina.

Más información por 
@AnibalSanchezOF",nan,
Ivan_Saquicela,https://x.com/Solecitodh/status/1982993597482795077,@eleccionescolom,2025-10-26T22:59:44.000Z,"#ATENCION 
A la Presidencia de la República, por quién votaría?

 Ivan Cepeda 
@IvanCepedaCast
 Abelardo de la Espriella  
@ABDELAESPRIELLA",nan,
Ivan_Saquicela,https://x.com/NicolsBenjamin7/status/1983290542026043702,@NicolsBenjamin7,2025-10-28T21:51:27.000Z,"Análisis | Elecciones 2025: datos, números, ganadores, perdedores y mucha abstención 
laizquierdadiario.com/Elecciones-202
…
Por 
@NicolsBenjamin7
, vía 
@izquierdadiario",nan,
Ivan_Saquicela,https://x.com/machalamovil/status/1820876517259305348/photo/1,@machalamovil,2024-08-06T17:36:06.000Z,"Con seis meses de anticipación, Ivan Saquicela, presentó su renuncia como juez de la Corte Nacional de Justicia. En su carta, informó que el motivo es su participación como candidato en las elecciones presidenciales y legislativas 2025.

Más información aquí: 
wp.me/p8ZMOh-h8g",nan,
Ivan_Saquicela,https://x.com/IAelectoral/status/1962202812734902688,@IAelectoral,2025-08-31T17:16:21.000Z," Según el análisis de 
@IAElectoral
, esta es la intención de voto en redes sociales de los Centro-Derecha Independientes por Firmas (agosto 2025):

 Abelardo de la Espriella → 25.7%
 Vicky Dávila → 22.9%
 Germán Vargas Lleras → 11.0%
 Enrique Peñalosa → 6.4%
 Juan C. Pinzón → 5.5%
 Juan G. Zuluaga → 4.6%
 Santiago Botero → 3.7%
 Indecisos → 20.2%

 El dato clave: De la Espriella y Dávila concentran casi la mitad de la conversación digital, pero aún 1 de cada 5 usuarios no ha definido su preferencia.
#VotoIA #EncuestaIA #IAElectoral",https://x.com/YesitCharris10/status/1962400746420175030,"Una cosa es lo digital… ( Bodegas,  Usuarios Inexistentes, cuentas Falsas votando ) … otra cosa es la votación en la calle, el sentir del Pueblo.. 
y el pueblo, no tiene simpatiza con ninguno de lo que Repunta está encuesta AMAÑADA, VACÍA, sin MARCO LEGAL."
Ivan_Saquicela,https://x.com/IAelectoral/status/1962202812734902688,@IAelectoral,2025-08-31T17:16:21.000Z," Según el análisis de 
@IAElectoral
, esta es la intención de voto en redes sociales de los Centro-Derecha Independientes por Firmas (agosto 2025):

 Abelardo de la Espriella → 25.7%
 Vicky Dávila → 22.9%
 Germán Vargas Lleras → 11.0%
 Enrique Peñalosa → 6.4%
 Juan C. Pinzón → 5.5%
 Juan G. Zuluaga → 4.6%
 Santiago Botero → 3.7%
 Indecisos → 20.2%

 El dato clave: De la Espriella y Dávila concentran casi la mitad de la conversación digital, pero aún 1 de cada 5 usuarios no ha definido su preferencia.
#VotoIA #EncuestaIA #IAElectoral",https://x.com/YesitCharris10/status/1962400746420175030,"Una cosa es lo digital… ( Bodegas,  Usuarios Inexistentes, cuentas Falsas votando ) … otra cosa es la votación en la calle, el sentir del Pueblo.. 
y el pueblo, no tiene simpatiza con ninguno de lo que Repunta está encuesta AMAÑADA, VACÍA, sin MARCO LEGAL."
Ivan_Saquicela,https://x.com/IAelectoral/status/1962202812734902688,@IAelectoral,2025-08-31T17:16:21.000Z," Según el análisis de 
@IAElectoral
, esta es la intención de voto en redes sociales de los Centro-Derecha Independientes por Firmas (agosto 2025):

 Abelardo de la Espriella → 25.7%
 Vicky Dávila → 22.9%
 Germán Vargas Lleras → 11.0%
 Enrique Peñalosa → 6.4%
 Juan C. Pinzón → 5.5%
 Juan G. Zuluaga → 4.6%
 Santiago Botero → 3.7%
 Indecisos → 20.2%

 El dato clave: De la Espriella y Dávila concentran casi la mitad de la conversación digital, pero aún 1 de cada 5 usuarios no ha definido su preferencia.
#VotoIA #EncuestaIA #IAElectoral",https://x.com/ThatGoodDRM/status/1962246565419950087,@grok @grok @grok que tan acertado es esto ? De donde sacan los datos y cuál es su margen de error ?
Ivan_Saquicela,https://x.com/IAelectoral/status/1962202812734902688,@IAelectoral,2025-08-31T17:16:21.000Z," Según el análisis de 
@IAElectoral
, esta es la intención de voto en redes sociales de los Centro-Derecha Independientes por Firmas (agosto 2025):

 Abelardo de la Espriella → 25.7%
 Vicky Dávila → 22.9%
 Germán Vargas Lleras → 11.0%
 Enrique Peñalosa → 6.4%
 Juan C. Pinzón → 5.5%
 Juan G. Zuluaga → 4.6%
 Santiago Botero → 3.7%
 Indecisos → 20.2%

 El dato clave: De la Espriella y Dávila concentran casi la mitad de la conversación digital, pero aún 1 de cada 5 usuarios no ha definido su preferencia.
#VotoIA #EncuestaIA #IAElectoral",https://x.com/ThatGoodDRM/status/1962246565419950087,@grok @grok @grok que tan acertado es esto ? De donde sacan los datos y cuál es su margen de error ?
